label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L11H5,13,-0.0009743062546476722,-0.004252997692674398,0.0032786917872726917,0.04862641170620918,0.06086599454283714,0.07213094085454941
L11H6,0,0.025634827092289925,0.009278105571866035,0.01635671965777874,0.06632023304700851,0.05916491523385048,0.08079887181520462
L11H6,1,0.07590539753437042,0.024129465222358704,0.05177593231201172,0.07797837257385254,0.0627351626753807,0.09736704081296921
L11H6,2,0.050209466367959976,0.013129716739058495,0.037079744040966034,0.07562682032585144,0.06481746584177017,0.08984827250242233
L11H6,3,0.08394371718168259,0.022618088871240616,0.06132562458515167,0.07796115428209305,0.06612665951251984,0.09640683978796005
L11H6,4,0.08994891494512558,0.0252175722271204,0.06473134458065033,0.06532754749059677,0.056878816336393356,0.08520384132862091
L11H6,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L11H6,6,0.086170993745327,0.07588662952184677,0.010284367017447948,0.06918428093194962,0.07571645081043243,0.09656242281198502
L11H6,7,0.14992983639240265,0.11282684653997421,0.03710298240184784,0.09996439516544342,0.08879588544368744,0.11442831158638
L11H6,8,0.0028890040703117847,0.003475322388112545,-0.0005863185506314039,0.018408816307783127,0.022367194294929504,0.01813630759716034
L11H6,9,0.1397561877965927,0.08697931468486786,0.05277688801288605,0.10842940956354141,0.11260458827018738,0.14049381017684937
L11H6,10,0.07058678567409515,0.027637379243969917,0.04294940084218979,0.08810337632894516,0.08311206102371216,0.10728399455547333
L11H6,11,0.09115878492593765,0.04767559468746185,0.043483201414346695,0.06881105899810791,0.05763601139187813,0.0855097770690918
L11H6,12,0.12100723385810852,0.09512488543987274,0.02588234283030033,0.08781928569078445,0.07049813866615295,0.0941464826464653
L11H6,13,0.16748367249965668,0.19642867147922516,-0.02894502878189087,0.10240170359611511,0.10919000208377838,0.1290474236011505
L11H7,0,-0.056032367050647736,-0.03864077478647232,-0.017391590401530266,0.10521251708269119,0.10934265702962875,0.125871479511261
L11H7,1,0.04173316806554794,0.03243663161993027,0.009296533651649952,0.1356213390827179,0.12908662855625153,0.12635542452335358
L11H7,2,0.005043712444603443,0.0022497009485960007,0.0027940100990235806,0.11887947469949722,0.1234726533293724,0.12377702444791794
L11H7,3,0.09298738092184067,0.06714033335447311,0.025847040116786957,0.19165603816509247,0.16769278049468994,0.14039531350135803
L11H7,4,0.08082984387874603,0.055980149656534195,0.024849696084856987,0.15239621698856354,0.12881051003932953,0.12088558077812195
L11H7,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L11H7,6,0.07992786169052124,0.08864652365446091,-0.008718667551875114,0.14488188922405243,0.14251478016376495,0.1419946551322937
L11H7,7,0.19913192093372345,0.1774773895740509,0.021654542535543442,0.19514475762844086,0.15005847811698914,0.16617868840694427
L11H7,8,0.0031026967335492373,0.0037325480952858925,-0.0006298512453213334,0.020230744034051895,0.022666683420538902,0.017453910782933235
L11H7,9,0.07344093918800354,0.06802142411470413,0.0054195234552025795,0.13145460188388824,0.11988531798124313,0.115534208714962
L11H7,10,0.022788316011428833,0.018882624804973602,0.003905689110979438,0.09837722033262253,0.09319892525672913,0.09465355426073074
L11H7,11,0.09764845669269562,0.08156288415193558,0.016085565090179443,0.12338050454854965,0.10691129416227341,0.10303806513547897
L11H7,12,0.15749147534370422,0.14020192623138428,0.017289530485868454,0.145468607544899,0.120206817984581,0.11353838443756104
L11H7,13,0.2926763892173767,0.2994430959224701,-0.006766739301383495,0.2183254063129425,0.24197204411029816,0.18779128789901733
L11H8,0,-0.30192163586616516,-0.2311098277568817,-0.07081180065870285,0.3384508788585663,0.3336060345172882,0.44089528918266296
L11H8,1,-0.0400368869304657,-0.05869744345545769,0.01866055652499199,0.10850860923528671,0.13259221613407135,0.14280951023101807
L11H8,2,0.023592812940478325,-0.012879832647740841,0.03647264465689659,0.1139988899230957,0.12813347578048706,0.14556242525577545
L11H8,3,0.062233537435531616,0.017888495698571205,0.04434503614902496,0.11220388114452362,0.1286809742450714,0.15066391229629517
L11H8,4,0.08162211626768112,0.035373885184526443,0.04624821990728378,0.1014602929353714,0.10062450915575027,0.13275453448295593
L11H8,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L11H8,6,0.1448645293712616,0.08481118828058243,0.06005333364009857,0.12898391485214233,0.12902885675430298,0.16267238557338715
L11H8,7,0.0911664217710495,0.06753041595220566,0.023636016994714737,0.09339084476232529,0.09765492379665375,0.1303567737340927
L11H8,8,0.004773266147822142,0.003909099847078323,0.000864166475366801,0.02845541387796402,0.02470833994448185,0.018557876348495483
L11H8,9,0.07924138009548187,0.04218015819787979,0.03706122189760208,0.0936654806137085,0.10577794164419174,0.12122993171215057
L11H8,10,0.06786917895078659,0.04201317951083183,0.02585599571466446,0.12060435861349106,0.11714724451303482,0.1341187208890915
L11H8,11,0.0678824856877327,0.041645850986242294,0.026236627250909805,0.09267083555459976,0.10158482193946838,0.1111656203866005
L11H8,12,0.07632523775100708,0.051236994564533234,0.025088245049118996,0.0969151109457016,0.09565230458974838,0.11414453387260437
L11H8,13,0.1530090719461441,0.1487627476453781,0.0042463247664272785,0.12768705189228058,0.14391984045505524,0.12635502219200134
L11H9,0,0.06226268783211708,0.053102895617485046,0.009159799665212631,0.04160238429903984,0.04448053613305092,0.0542752705514431
L11H9,1,0.0761559009552002,0.0580330528318882,0.018122835084795952,0.03769371658563614,0.05040447786450386,0.05798836424946785
L11H9,2,0.06278755515813828,0.04991187900304794,0.012875678017735481,0.05184308812022209,0.05502384901046753,0.05701771751046181
L11H9,3,0.08119811117649078,0.06081923097372055,0.020378874614834785,0.04518093913793564,0.05408311262726784,0.06222326681017876
L11H9,4,0.0707530602812767,0.05213211476802826,0.018620947375893593,0.03567902371287346,0.04454512894153595,0.05134617164731026
L11H9,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L11H9,6,0.09631586819887161,0.0883818194270134,0.007934045046567917,0.04834243282675743,0.050904225558042526,0.06094437837600708
L11H9,7,0.1002185270190239,0.08771493285894394,0.012503593228757381,0.08392050862312317,0.07420846074819565,0.09598894417285919
L11H9,8,0.002360973507165909,0.0025754400994628668,-0.0002144665049854666,0.013795465230941772,0.014624281786382198,0.008937052451074123
L11H9,9,0.12368464469909668,0.09983115643262863,0.023853473365306854,0.07106155157089233,0.0848773941397667,0.09812316298484802
L11H9,10,0.10678518563508987,0.07243693619966507,0.0343482568860054,0.1068115159869194,0.1094667837023735,0.12705884873867035
L11H9,11,0.08149214833974838,0.06519534438848495,0.01629680208861828,0.04755581542849541,0.05238111689686775,0.06308242678642273
L11H9,12,0.0960482507944107,0.08138704299926758,0.01466121431440115,0.08523909747600555,0.08658904582262039,0.09930597990751266
L11H9,13,0.12362200766801834,0.18302765488624573,-0.05940564349293709,0.08376327902078629,0.2035292088985443,0.19648808240890503
L11H10,0,0.1470726579427719,0.14545626938343048,0.0016164006665349007,0.06767681241035461,0.06394138932228088,0.06905566155910492
L11H10,1,-0.10666745901107788,0.03259894251823425,-0.13926640152931213,0.160985067486763,0.09560278058052063,0.125056654214859
L11H10,2,-0.07574177533388138,0.03252783790230751,-0.108269602060318,0.24580763280391693,0.144840270280838,0.16658630967140198
L11H10,3,-0.39372771978378296,-0.12739333510398865,-0.2663343846797943,0.4391201436519623,0.24417848885059357,0.27994802594184875
L11H10,4,-0.14240148663520813,-0.017638234421610832,-0.12476325780153275,0.2070479542016983,0.1201164498925209,0.1441812813282013
L11H10,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L11H10,6,-0.0028151192236691713,-0.10492264479398727,0.10210752487182617,0.1233261451125145,0.16568468511104584,0.1421242654323578
L11H10,7,-0.31978467106819153,-0.32757100462913513,0.007786320988088846,0.25813230872154236,0.2629004716873169,0.21355542540550232
L11H10,8,-0.0018287415150552988,-0.0038550361059606075,0.002026294358074665,0.025310730561614037,0.029055699706077576,0.028957096859812737
L11H10,9,-0.13830406963825226,-0.021954094991087914,-0.1163499727845192,0.2504256069660187,0.18020375072956085,0.2109231948852539
L11H10,10,-0.008262683637440205,0.0250707920640707,-0.03333347290754318,0.15459665656089783,0.13613377511501312,0.13735094666481018
L11H10,11,-0.0987909734249115,-0.01669960655272007,-0.08209136873483658,0.20647983253002167,0.14618003368377686,0.16571593284606934
L11H10,12,-0.08496513217687607,-0.05665867030620575,-0.028306469321250916,0.16947686672210693,0.139375239610672,0.1498059332370758
L11H10,13,-0.417522132396698,-1.04477858543396,0.6272565722465515,0.27551108598709106,0.4770975708961487,0.44257789850234985
L11H11,0,0.015712158754467964,0.010484038852155209,0.005228118505328894,0.032482799142599106,0.03449185937643051,0.04566729813814163
L11H11,1,0.07739049196243286,0.014677463099360466,0.06271301954984665,0.07143441587686539,0.04901646450161934,0.08186706900596619
L11H11,2,0.06654831767082214,0.010032807476818562,0.05651550367474556,0.08172892034053802,0.04691454768180847,0.08970660716295242
L11H11,3,0.13460201025009155,0.01820649579167366,0.1163955107331276,0.11868292838335037,0.07465272396802902,0.1331007331609726
L11H11,4,0.10138551145792007,0.02033507078886032,0.08105043321847916,0.07483648508787155,0.05998137593269348,0.08839309215545654
L11H11,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L11H11,6,0.12104946374893188,0.0710437223315239,0.05000573769211769,0.08961877971887589,0.08135667443275452,0.10278095304965973
L11H11,7,0.10117340087890625,0.06412850320339203,0.037044890224933624,0.08023329824209213,0.07404857873916626,0.10035066306591034
L11H11,8,0.002196392510086298,0.0027667589019984007,-0.0005703662754967809,0.015094492584466934,0.018418295308947563,0.01566225476562977
L11H11,9,0.09925348311662674,0.047400422394275665,0.05185305327177048,0.08124366402626038,0.0707097202539444,0.09558738768100739
L11H11,10,0.06500968337059021,0.02522725611925125,0.03978242725133896,0.09084030240774155,0.07590329647064209,0.10276540368795395
L11H11,11,0.1269271820783615,0.05760782212018967,0.06931935995817184,0.11416953802108765,0.08832349628210068,0.12078198045492172
L11H11,12,0.09245700389146805,0.05174319073557854,0.040713801980018616,0.08478432893753052,0.07759290188550949,0.10087868571281433
L11H11,13,0.10028376430273056,0.08481314033269882,0.015470624901354313,0.10074733197689056,0.09613561630249023,0.1236468255519867
0_mlp_out,0,-0.048008162528276443,-0.08890922367572784,0.040901068598032,0.23677560687065125,0.24013257026672363,0.3198562264442444
0_mlp_out,1,1.6411818265914917,0.44058430194854736,1.2005975246429443,1.1490488052368164,0.5482228398323059,0.9465121626853943
0_mlp_out,2,0.25948500633239746,0.07865051180124283,0.18083447217941284,0.4542166590690613,0.34461119771003723,0.44246673583984375
0_mlp_out,3,0.28001484274864197,0.07498931139707565,0.2050255388021469,0.46252477169036865,0.3282008767127991,0.47355303168296814
0_mlp_out,4,0.11484396457672119,0.10158886760473251,0.013255100697278976,0.1445840448141098,0.14090828597545624,0.14442043006420135
0_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
0_mlp_out,6,0.6085677146911621,2.2122318744659424,-1.6036641597747803,0.4812012016773224,0.6993461847305298,0.6932432055473328
0_mlp_out,7,0.08039221912622452,0.057347528636455536,0.023044688627123833,0.09385572373867035,0.09082672744989395,0.1078811064362526
0_mlp_out,8,0.014019561931490898,0.01102196890860796,0.002997593255713582,0.07718048244714737,0.0621623657643795,0.037342898547649384
0_mlp_out,9,1.045906901359558,0.26899009943008423,0.7769167423248291,0.7274829745292664,0.3491625189781189,0.6361802220344543
0_mlp_out,10,0.14464473724365234,0.03973444551229477,0.10491030663251877,0.27771082520484924,0.21100112795829773,0.278778612613678
0_mlp_out,11,0.17425769567489624,0.04105396941304207,0.13320372998714447,0.3334663510322571,0.22377857565879822,0.32399851083755493
0_mlp_out,12,0.05641951039433479,0.050300486385822296,0.0061190263368189335,0.12457079440355301,0.12097220122814178,0.11766919493675232
0_mlp_out,13,0.23102492094039917,0.2150106281042099,0.016014263033866882,0.1584055870771408,0.1596076786518097,0.14492343366146088
1_mlp_out,0,0.07186143845319748,0.04932716116309166,0.022534288465976715,0.16370025277137756,0.17257918417453766,0.2285270243883133
1_mlp_out,1,-0.0033551647793501616,0.031418751925230026,-0.03477391600608826,0.19986088573932648,0.19244012236595154,0.25733527541160583
1_mlp_out,2,-0.02445639669895172,-0.008345230482518673,-0.016111163422465324,0.1889265477657318,0.16692014038562775,0.20291002094745636
1_mlp_out,3,0.012368353083729744,0.023787757381796837,-0.011419401504099369,0.1771695762872696,0.15892761945724487,0.19273819029331207
1_mlp_out,4,-0.03255753591656685,-0.009920693933963776,-0.022636841982603073,0.08107168227434158,0.08008570224046707,0.0892554223537445
1_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
1_mlp_out,6,0.022653335705399513,-0.09607821702957153,0.1187315583229065,0.19364666938781738,0.1860416978597641,0.24816490709781647
1_mlp_out,7,0.0007053528097458184,-0.017259718850255013,0.017965072765946388,0.05801013112068176,0.058125901967287064,0.07300026714801788
1_mlp_out,8,-0.003976878244429827,-0.005430407822132111,0.0014535300433635712,0.023611992597579956,0.030557280406355858,0.016563858836889267
1_mlp_out,9,-0.1509661078453064,-0.05028240755200386,-0.10068368911743164,0.17689666152000427,0.13252294063568115,0.19908922910690308
1_mlp_out,10,-0.038622163236141205,-0.029301756992936134,-0.009320405311882496,0.13012108206748962,0.11277196556329727,0.13240893185138702
1_mlp_out,11,-0.015590301714837551,-0.011527950875461102,-0.004062349908053875,0.12196046859025955,0.11480657011270523,0.135359525680542
1_mlp_out,12,-0.027309130877256393,-0.027054503560066223,-0.0002546264440752566,0.06445413082838058,0.06696722656488419,0.08029675483703613
1_mlp_out,13,0.01652587577700615,0.017286110669374466,-0.0007602387340739369,0.06530957669019699,0.0687350332736969,0.07461178302764893
2_mlp_out,0,0.08692821115255356,0.05174840986728668,0.03517980873584747,0.22100591659545898,0.226946160197258,0.2996785640716553
2_mlp_out,1,-0.04155183956027031,-0.01100962609052658,-0.03054221160709858,0.24475841224193573,0.19804704189300537,0.25127309560775757
2_mlp_out,2,0.01957034319639206,0.032537832856178284,-0.012967489659786224,0.2123560905456543,0.17641709744930267,0.21943755447864532
2_mlp_out,3,0.042584940791130066,0.03794577345252037,0.0046391673386096954,0.19832992553710938,0.18032808601856232,0.22185875475406647
2_mlp_out,4,-0.012467636726796627,0.02686351165175438,-0.03933114930987358,0.10503175109624863,0.09527180343866348,0.12262140959501266
2_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
2_mlp_out,6,-0.0484633594751358,-0.12976157665252686,0.08129820227622986,0.20110644400119781,0.23127450048923492,0.2517625689506531
2_mlp_out,7,0.0022246672306209803,0.001149272546172142,0.0010753950336948037,0.07539419084787369,0.07215538620948792,0.07460642606019974
2_mlp_out,8,-0.001116336788982153,-0.0015552835538983345,0.00043894670670852065,0.014896886423230171,0.015583581291139126,0.01723436638712883
2_mlp_out,9,-0.13992787897586823,-0.07087842375040054,-0.06904945522546768,0.19750459492206573,0.1441534459590912,0.2171669602394104
2_mlp_out,10,-0.03857114538550377,-0.034404199570417404,-0.004166947677731514,0.12711264193058014,0.11136073619127274,0.13208308815956116
2_mlp_out,11,-0.015773965045809746,-0.021187176927924156,0.00541321188211441,0.1332554966211319,0.12562419474124908,0.14366629719734192
2_mlp_out,12,-0.04608479142189026,-0.0353386364877224,-0.010746155865490437,0.06825155019760132,0.06970730423927307,0.08134417235851288
2_mlp_out,13,0.0002052285271929577,0.010882616974413395,-0.010677389800548553,0.08270151168107986,0.0821935385465622,0.09425442665815353
3_mlp_out,0,0.08704375475645065,0.07039382308721542,0.016649924218654633,0.09870588034391403,0.10750026255846024,0.14447177946567535
3_mlp_out,1,0.09287410229444504,0.130306214094162,-0.03743210807442665,0.20024901628494263,0.19674211740493774,0.2835398018360138
3_mlp_out,2,0.035685647279024124,0.023600686341524124,0.01208496280014515,0.1951642483472824,0.1789333075284958,0.2014950066804886
3_mlp_out,3,0.05586504191160202,0.04018373787403107,0.015681302174925804,0.19336630403995514,0.185445636510849,0.20849931240081787
3_mlp_out,4,-0.005148827098309994,0.01884440891444683,-0.02399323508143425,0.10878469794988632,0.10449989140033722,0.11796418577432632
3_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
3_mlp_out,6,0.029610678553581238,-0.01100001111626625,0.04061068966984749,0.16749152541160583,0.1689215898513794,0.20804056525230408
3_mlp_out,7,-0.019455522298812866,-0.01810108870267868,-0.0013544312678277493,0.06300491839647293,0.07120516896247864,0.08107192069292068
3_mlp_out,8,0.0030165971256792545,0.0020483671687543392,0.0009682298405095935,0.022705603390932083,0.02042500488460064,0.018961548805236816
3_mlp_out,9,-0.05651590973138809,-0.018358396366238594,-0.03815750405192375,0.14062677323818207,0.131087988615036,0.1687287539243698
3_mlp_out,10,-0.017236124724149704,-0.016131697222590446,-0.0011044275015592575,0.12547072768211365,0.11266378313302994,0.139307901263237
3_mlp_out,11,-0.010075381025671959,-0.016066845506429672,0.005991464480757713,0.11887338012456894,0.11953873932361603,0.1380046159029007
3_mlp_out,12,0.004246970172971487,0.009270824491977692,-0.005023855250328779,0.0832405835390091,0.08265765011310577,0.0919179692864418
3_mlp_out,13,0.0670047253370285,0.07435258477926254,-0.007347852922976017,0.10059398412704468,0.1001478061079979,0.12344516068696976
4_mlp_out,0,0.04081379994750023,0.039768148213624954,0.0010456531308591366,0.11468085646629333,0.11055181175470352,0.13867396116256714
4_mlp_out,1,-0.13367094099521637,-0.09534908831119537,-0.0383218377828598,0.1703796535730362,0.1594252586364746,0.17873792350292206
4_mlp_out,2,-0.022490909323096275,-0.015301825478672981,-0.007189084775745869,0.18210098147392273,0.17434892058372498,0.19216787815093994
4_mlp_out,3,-0.02055884525179863,0.00012400065315887332,-0.020682847127318382,0.1833084374666214,0.17284409701824188,0.19381900131702423
4_mlp_out,4,0.012171277776360512,0.028542162850499153,-0.016370883211493492,0.09138242155313492,0.08822911232709885,0.10444021224975586
4_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
4_mlp_out,6,-0.11762324720621109,-0.18034902215003967,0.06272578984498978,0.17498387396335602,0.19675010442733765,0.19400812685489655
4_mlp_out,7,0.010698391124606133,-0.0014980895211920142,0.012196481227874756,0.0943927988409996,0.09467334300279617,0.10584641993045807
4_mlp_out,8,-0.00034124741796404123,7.212403579615057e-05,-0.00041337148286402225,0.01259556133300066,0.013601238839328289,0.01592612825334072
4_mlp_out,9,-0.1354127824306488,-0.108085498213768,-0.027327269315719604,0.15288423001766205,0.12419499456882477,0.14819054305553436
4_mlp_out,10,-0.044225722551345825,-0.033436477184295654,-0.01078924722969532,0.1204853504896164,0.11371280997991562,0.12794837355613708
4_mlp_out,11,-0.06415361911058426,-0.05383456498384476,-0.010319064371287823,0.12593784928321838,0.12022227048873901,0.13398520648479462
4_mlp_out,12,-0.034343477338552475,-0.03358863294124603,-0.0007548448629677296,0.09386077523231506,0.09389915317296982,0.10231868177652359
4_mlp_out,13,0.02015557512640953,0.024244066327810287,-0.004088488407433033,0.12578801810741425,0.1284526288509369,0.12305989116430283
5_mlp_out,0,0.03611990809440613,0.04911264032125473,-0.012992732226848602,0.14631016552448273,0.13654451072216034,0.15701526403427124
5_mlp_out,1,0.019089704379439354,0.009083081968128681,0.010006626136600971,0.1921379268169403,0.17164696753025055,0.2092355638742447
5_mlp_out,2,0.022521372884511948,0.017735270783305168,0.004786103032529354,0.21550486981868744,0.21340234577655792,0.23208439350128174
5_mlp_out,3,0.05756986141204834,0.04749630019068718,0.010073566809296608,0.18872231245040894,0.20366831123828888,0.2236698716878891
5_mlp_out,4,0.020105114206671715,0.03910434618592262,-0.018999231979250908,0.11007511615753174,0.10876867175102234,0.11870232224464417
5_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
5_mlp_out,6,-0.18476565182209015,-0.22366277873516083,0.03889712318778038,0.21512015163898468,0.23044288158416748,0.20579762756824493
5_mlp_out,7,0.00920429453253746,0.010723663493990898,-0.0015193690778687596,0.10099571943283081,0.1027837023139,0.10864333808422089
5_mlp_out,8,0.0003823930164799094,2.691024747036863e-05,0.0003554826835170388,0.01666681095957756,0.015822285786271095,0.021890614181756973
5_mlp_out,9,-0.052925825119018555,-0.032174549996852875,-0.02075127698481083,0.16473771631717682,0.14344747364521027,0.18807488679885864
5_mlp_out,10,0.002474708016961813,0.016507549211382866,-0.014032840728759766,0.13955852389335632,0.14550946652889252,0.15807372331619263
5_mlp_out,11,0.06180359795689583,0.06537117063999176,-0.0035675778053700924,0.16726839542388916,0.1720696985721588,0.17270299792289734
5_mlp_out,12,0.033843521028757095,0.030584445223212242,0.003259079298004508,0.14882652461528778,0.1567876636981964,0.17951957881450653
5_mlp_out,13,-0.008539602160453796,-0.05317655950784683,0.04463696479797363,0.16623513400554657,0.17047354578971863,0.19063736498355865
6_mlp_out,0,0.03818999230861664,0.017186308279633522,0.021003682166337967,0.12814413011074066,0.13621269166469574,0.15701566636562347
6_mlp_out,1,0.03775053843855858,0.005185581278055906,0.032564956694841385,0.2141682207584381,0.18402214348316193,0.21650482714176178
6_mlp_out,2,0.025964021682739258,0.004699860233813524,0.02126416005194187,0.3273841440677643,0.2697497308254242,0.26742199063301086
6_mlp_out,3,0.014164379797875881,-0.006182425189763308,0.020346805453300476,0.26405030488967896,0.23702841997146606,0.26015669107437134
6_mlp_out,4,0.03322385251522064,0.048258304595947266,-0.015034453943371773,0.13244357705116272,0.12922485172748566,0.13164032995700836
6_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
6_mlp_out,6,-0.10119189321994781,-0.044928450137376785,-0.05626343563199043,0.18626442551612854,0.2068483978509903,0.21838633716106415
6_mlp_out,7,0.08407377451658249,0.08546794950962067,-0.0013941720826551318,0.12302980571985245,0.12583132088184357,0.14621056616306305
6_mlp_out,8,0.0015070883091539145,0.0029699071310460567,-0.0014628187054768205,0.019654223695397377,0.023770712316036224,0.02363506704568863
6_mlp_out,9,0.008721346035599709,-0.023354390636086464,0.03207573667168617,0.1776796281337738,0.16706609725952148,0.19230301678180695
6_mlp_out,10,-0.02950897626578808,-0.045575715601444244,0.016066743060946465,0.1981719583272934,0.19271840155124664,0.18171893060207367
6_mlp_out,11,-0.07411841303110123,-0.08071188628673553,0.006593481637537479,0.17986778914928436,0.17998537421226501,0.194291889667511
6_mlp_out,12,0.015565942972898483,0.019738418981432915,-0.004172476939857006,0.14915946125984192,0.15378735959529877,0.16788384318351746
6_mlp_out,13,0.15971225500106812,0.10549767315387726,0.05421458184719086,0.21981218457221985,0.20467646420001984,0.21141813695430756
7_mlp_out,0,0.12768179178237915,0.13760411739349365,-0.009922315366566181,0.12679538130760193,0.138967365026474,0.1782691925764084
7_mlp_out,1,0.3101039230823517,0.19553418457508087,0.114569753408432,0.3299945890903473,0.34824109077453613,0.31711462140083313
7_mlp_out,2,0.23630622029304504,0.12586605548858643,0.11044017225503922,0.4146891236305237,0.3643174469470978,0.41560807824134827
7_mlp_out,3,0.2690204977989197,0.17959411442279816,0.08942638337612152,0.35317263007164,0.336245596408844,0.3557881712913513
7_mlp_out,4,0.1983434557914734,0.18257588148117065,0.015767572447657585,0.1900707185268402,0.16614577174186707,0.19635239243507385
7_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
7_mlp_out,6,0.06324039399623871,0.08173734694719315,-0.01849694736301899,0.2706776559352875,0.24864614009857178,0.2882530391216278
7_mlp_out,7,0.08853979408740997,0.0702359676361084,0.018303830176591873,0.14802540838718414,0.15896670520305634,0.1637740433216095
7_mlp_out,8,0.005135247949510813,0.0045751966536045074,0.0005600510630756617,0.03060312010347843,0.028956972062587738,0.019789742305874825
7_mlp_out,9,-0.02726113796234131,-0.05203527584671974,0.024774137884378433,0.19044619798660278,0.21717768907546997,0.2336755096912384
7_mlp_out,10,-0.07159408181905746,-0.08184899389743805,0.010254914872348309,0.2322874516248703,0.2009221315383911,0.2255474328994751
7_mlp_out,11,-0.034540362656116486,-0.04679180309176445,0.012251445092260838,0.20649568736553192,0.1925664097070694,0.22401176393032074
7_mlp_out,12,0.0012559746392071247,0.004077790305018425,-0.0028218163643032312,0.16990037262439728,0.16223984956741333,0.18681389093399048
7_mlp_out,13,0.1926734745502472,0.2614814341068268,-0.06880795955657959,0.2815118134021759,0.311262309551239,0.24796177446842194
8_mlp_out,0,-0.0457269623875618,-0.0483555942773819,0.0026286307256668806,0.12346340715885162,0.12895943224430084,0.16088326275348663
8_mlp_out,1,0.12131986021995544,0.10418178141117096,0.01713808812201023,0.32222700119018555,0.3024385869503021,0.36389973759651184
8_mlp_out,2,0.05819481611251831,0.025660930201411247,0.03253388777375221,0.3443628251552582,0.3463038206100464,0.37912341952323914
8_mlp_out,3,0.14804506301879883,0.09175758808851242,0.0562874935567379,0.3250778317451477,0.29988887906074524,0.34692174196243286
8_mlp_out,4,0.2583029866218567,0.23837146162986755,0.0199314896017313,0.28748777508735657,0.23751743137836456,0.2382063865661621
8_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
8_mlp_out,6,-0.14117717742919922,-0.14619894325733185,0.005021761637181044,0.30226272344589233,0.35604625940322876,0.3500148057937622
8_mlp_out,7,0.18749573826789856,0.1636360138654709,0.023859726265072823,0.2022574096918106,0.20259062945842743,0.1882539838552475
8_mlp_out,8,0.018803486600518227,0.016343535855412483,0.002459948882460594,0.10163581371307373,0.09027701616287231,0.03528968617320061
8_mlp_out,9,-0.03799634426832199,-0.035486411303281784,-0.002509935060516,0.24541713297367096,0.22936812043190002,0.2653719186782837
8_mlp_out,10,-0.016871031373739243,-0.02027374692261219,0.003402713453397155,0.26361218094825745,0.2655157148838043,0.23478913307189941
8_mlp_out,11,0.08408866822719574,0.05631190910935402,0.027776753529906273,0.21328240633010864,0.22134283185005188,0.23597043752670288
8_mlp_out,12,0.23878678679466248,0.2227734625339508,0.01601329632103443,0.27320173382759094,0.2729905843734741,0.2674974203109741
8_mlp_out,13,0.46230992674827576,0.565356433391571,-0.10304650664329529,0.36375531554222107,0.3860657811164856,0.28688833117485046
9_mlp_out,0,-0.002405878622084856,0.019535481929779053,-0.02194136381149292,0.1629381775856018,0.17083820700645447,0.20477113127708435
9_mlp_out,1,0.3618103861808777,0.14230632781982422,0.21950405836105347,0.41001272201538086,0.3497646152973175,0.42107081413269043
9_mlp_out,2,0.3278838098049164,0.13296978175640106,0.19491401314735413,0.5256311893463135,0.476988822221756,0.5381337404251099
9_mlp_out,3,0.23342396318912506,0.10556866973638535,0.12785527110099792,0.40555042028427124,0.37416088581085205,0.39855411648750305
9_mlp_out,4,0.5610504150390625,0.41124051809310913,0.14980989694595337,0.31149131059646606,0.3263188600540161,0.28504061698913574
9_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
9_mlp_out,6,0.16218231618404388,0.2878962755203247,-0.12571395933628082,0.3687020540237427,0.3833886682987213,0.35364729166030884
